"","aa[1]","aa[2]","bb[1]","bb[2]"
"1075",-1.76571847298306,-1.57912588559668,0.192611938232262,0.182149884061292
"1076",-1.78808616115781,-1.59395608796132,0.204040630044894,0.265156442624276
"1077",-1.8496580761429,-1.43025932537264,0.288887435449081,0.213349700693824
"1078",-1.88554249107463,-1.44438911827506,0.225954677484547,0.205353014762627
"1079",-1.87061639841751,-1.40709551249168,0.215558003394101,0.142301827604488
"1080",-1.84438633035202,-1.51859929901688,0.246080539387151,0.168907486328263
"1081",-1.81202812434663,-1.50854223293665,0.238239969175952,0.186594876334774
"1082",-1.85729124326875,-1.46981421143609,0.25358015290822,0.174802239058166
"1083",-1.86434254308467,-1.3523150770298,0.229463212442661,0.165259981191756
"1084",-1.85578122826272,-1.36165414152498,0.275865558681262,0.201980307541606
"1085",-1.86401442571886,-1.3934569485986,0.277560120155584,0.226305172198582
"1086",-1.80636892150596,-1.45644076016147,0.157791728761892,0.211622577328458
"1087",-1.76534064713046,-1.43961746984641,0.197565143682048,0.118722555191889
"1088",-1.74152494149788,-1.46116483648312,0.166557127665164,0.14138993210686
"1089",-1.74266233172842,-1.51753348490431,0.201294263755642,0.159685197196656
"1090",-1.76118899508005,-1.48134065901818,0.198078742844013,0.15923011074986
"1091",-1.80598149168204,-1.48557595713421,0.195828634491429,0.186278904325196
"1092",-1.81411255496499,-1.48066754168676,0.184293262128443,0.173092487105103
"1093",-1.83635808003662,-1.53091183438473,0.239658090992724,0.181215021309504
"1094",-1.83118796903071,-1.56099370913972,0.22887753861618,0.188776660830634
"1095",-1.85351221731664,-1.53934722937339,0.207885750962849,0.193211658050504
"1096",-1.83514712509905,-1.51246228052023,0.229417889245318,0.18045623822714
"1097",-1.898636541836,-1.45499372007297,0.261734645439575,0.204701714811293
"1098",-1.89758944023735,-1.47153107852645,0.158993917814994,0.221319044563003
"1099",-1.88345792686724,-1.52299479799371,0.248591903975764,0.205831308025939
"1100",-1.89824209311845,-1.50470066451101,0.214890365072081,0.161140065728148
"1101",-1.82563504491844,-1.5508054526552,0.230251084237763,0.156162929379231
"1102",-1.8352398911105,-1.54283945295422,0.221330887876741,0.174633805704104
"1103",-1.80074274738553,-1.54294894372044,0.188089109258529,0.222211151206001
"1104",-1.82104096911085,-1.50292683636878,0.163307693333599,0.196639738443248
"1105",-1.83919625526522,-1.50189733987614,0.171346737130975,0.209867994806605
"1106",-1.81450679044569,-1.52585661757412,0.232710255833596,0.222035521170073
"1107",-1.74895358823578,-1.42807968661272,0.183974541837052,0.206820354542108
"1108",-1.81119633576006,-1.57334473612114,0.218760029717707,0.209985822527406
"1109",-1.76382843983864,-1.45856282685798,0.22300056006749,0.217529523873272
"1110",-1.75738981065771,-1.53308770556512,0.208779643958465,0.17147287822601
"1111",-1.74829618334566,-1.46745431311205,0.197697566227535,0.178396660767448
"1112",-1.75107082450785,-1.37553213594033,0.240853695036823,0.175496303689746
"1113",-1.7793187624209,-1.37343788069544,0.189859568447324,0.179919161673791
"1114",-1.71881402884257,-1.41861599040177,0.179036152833295,0.218223781081423
"1115",-1.67468423557966,-1.49642150197209,0.184785827761177,0.159611648394048
"1116",-1.65254874419445,-1.49182374429524,0.181086971227434,0.145835496502385
"1117",-1.71833629956361,-1.4799396696177,0.252278194153062,0.160483785100977
"1118",-1.78398802323992,-1.48784027482291,0.231558860416926,0.176408448774324
"1119",-1.85244783212363,-1.65508626956894,0.160806287932441,0.181620832445081
"1120",-1.88630770491071,-1.64099205285968,0.2188025290185,0.17516401983309
"1121",-1.95473571878011,-1.55100992734749,0.253819867937127,0.167329875795424
"1122",-2.0313181598374,-1.56564869995007,0.20270884163663,0.182046042295784
"1123",-2.01879885678876,-1.56954473029259,0.259613653305297,0.197542721381814
"1124",-1.93046002042206,-1.54484137476933,0.243044820898082,0.216476404922995
"1125",-1.99823872814099,-1.46690451105199,0.181849538657997,0.170571067214309
"1126",-1.98938632834909,-1.48059644522547,0.198490340360315,0.206447350015587
"1127",-1.97074478952733,-1.56680080350869,0.262376695697502,0.157313161759058
"1128",-1.92916950860869,-1.5331440955394,0.253134265027111,0.182170732048078
"1129",-1.89881176901745,-1.54744157312346,0.238967065799091,0.196590359250056
"1130",-1.94743830027445,-1.56103233377049,0.21993527324222,0.183857844473562
"1131",-2.03671237615293,-1.4345112676421,0.251821934776193,0.207422095419128
"1132",-1.96360440329484,-1.52116902567066,0.185443276209407,0.248533830788969
"1133",-1.90803033840609,-1.50354888871792,0.151683839319015,0.191914667561914
"1134",-1.84001314672034,-1.58154235234288,0.242242086620878,0.19246752940743
"1135",-1.81482635504373,-1.49899134908491,0.229235914475958,0.201192927378502
"1136",-1.85859948864052,-1.53308602687723,0.216609587387564,0.219838791328836
"1137",-1.8093062782964,-1.5824738423595,0.239786522324952,0.157810782317411
"1138",-1.75237816486408,-1.53632164128687,0.17545072917999,0.166672572500064
"1139",-1.73001639640655,-1.55683385120773,0.202892799744363,0.232654326365408
"1140",-1.73132104721904,-1.57102491501662,0.169289239067654,0.165916630001523
"1141",-1.80481713005442,-1.50426543896743,0.239184919290901,0.177736532310711
"1142",-1.89288795842409,-1.54296277052733,0.221523410159973,0.188606563078208
"1143",-1.89261050710945,-1.49243908783782,0.209766436042788,0.194959543137487
"1144",-1.88348943743331,-1.56560058106796,0.188630295914313,0.191948579493497
"1145",-1.85453962233452,-1.55709469569268,0.220613961726225,0.196111513345196
"1146",-1.77774822859716,-1.55080157630216,0.206444648475434,0.193298068509683
"1147",-1.77746015653388,-1.51961498925312,0.217730169617128,0.227829897992849
"1148",-1.86222055944875,-1.58897093506862,0.250147454960328,0.181524182447376
"1149",-1.81652433735886,-1.53939804113521,0.250914665557421,0.193578917883665
"1150",-1.88150023262527,-1.51088944206036,0.185999896476607,0.16374525349727
"1151",-1.95113440754646,-1.4825102204113,0.227747489731884,0.172758126215949
"1152",-2.0200331871622,-1.51822477679307,0.200095360716667,0.205210901391314
"1153",-1.92335223520835,-1.56860102368977,0.213543825670128,0.176118313014138
"1154",-1.96797682708175,-1.62184466619331,0.263146041140509,0.204298348420036
"1155",-1.9439252906905,-1.59694878676931,0.281671097103381,0.152967827579252
"1156",-1.8866385830804,-1.49695540096518,0.239868317188037,0.163897631453213
"1157",-1.9364188005539,-1.47095177310575,0.21533464817019,0.161307987621721
"1158",-1.91880011018361,-1.49229920430022,0.289571488052788,0.185748422002827
"1159",-2.01004769118404,-1.52451323638791,0.24365922019567,0.236518496258181
"1160",-1.94310312520069,-1.54170690187245,0.196095589688943,0.239916865189121
"1161",-1.96709773636191,-1.5564923364693,0.235581815433484,0.159755466860763
"1162",-1.88046219367476,-1.63089442311651,0.188959415458632,0.137500624028485
"1163",-1.8900035263085,-1.50851231191685,0.205607464239347,0.213780795585947
"1164",-1.79717292395292,-1.63483636552724,0.205355705883735,0.198778895365162
"1165",-1.78020324921212,-1.64616026369319,0.211673594158107,0.153884405279302
"1166",-1.77627471982992,-1.58176891490953,0.208911407360465,0.191385439837434
"1167",-1.78341214678194,-1.58332764189041,0.233448845122435,0.185762378639184
"1168",-1.86167985084863,-1.58870987442067,0.235702040321069,0.140589622874458
"1169",-1.87035825276249,-1.56716332699292,0.25815464427123,0.170521938009889
"1170",-1.8007683413345,-1.59339345265338,0.239058805425361,0.206320260954207
"1171",-1.77372140034611,-1.55033464777077,0.211738349692527,0.168175004523028
"1172",-1.84333193440348,-1.53696975775769,0.213910955704044,0.170345912048146
"1173",-1.77662364187496,-1.55822439829647,0.229328178788553,0.170086345655667
"1174",-1.81552049929909,-1.44129267094476,0.191575198393218,0.190084013086767
"1175",-1.86110396262919,-1.54938577306522,0.217773310257932,0.176695726160166
"1176",-1.86553017257965,-1.47185501402866,0.263732703556548,0.19020898815074
"1177",-1.81580096180981,-1.58029680766235,0.234330929335866,0.146963439990624
"1178",-1.85767406615013,-1.54571614158029,0.217984790024344,0.19004688063427
"1179",-1.8147872422437,-1.54050861901225,0.184529784664861,0.19408719691386
"1180",-1.88657914316888,-1.485647661964,0.24347890551592,0.151612698524023
"1181",-1.81524388899376,-1.42605439458334,0.235254826765394,0.197453764328422
"1182",-1.92975790846611,-1.50499646430277,0.246280148211802,0.179452973218379
"1183",-1.9366755897466,-1.53855045576669,0.252062951812132,0.177641176739682
"1184",-1.88487273099557,-1.55116582745248,0.215753884007768,0.172770125158119
"1185",-1.89182957533328,-1.5303890675674,0.201808018368535,0.169702581925224
"1186",-1.93194376160918,-1.52854135588385,0.25324831930659,0.127605666835581
"1187",-1.97159834804385,-1.52065399628848,0.241957646488844,0.238316421650956
"1188",-1.92779135925117,-1.50772754131001,0.214313638967862,0.17338622786266
"1189",-1.93389156825754,-1.51738369387677,0.258609719187351,0.194614706157216
"1190",-1.91175463566805,-1.5355565574355,0.250938539052528,0.179835929333569
"1191",-1.93583862407308,-1.54073149081299,0.266841793781709,0.240520341070455
"1192",-1.93743532483111,-1.48228447565653,0.256774748722921,0.230923079944508
"1193",-1.87448871408142,-1.48943784371824,0.252135304990985,0.153681416310224
"1194",-1.87111221483511,-1.43135187880616,0.240848116726299,0.167135656171341
"1195",-1.88104576444533,-1.52698603657589,0.21493936575261,0.167175239405418
"1196",-1.8851363955225,-1.51623502197591,0.180554870557867,0.149765404113658
"1197",-1.90609234737344,-1.55562914250423,0.220099355100023,0.172843862813646
"1198",-1.8342801376404,-1.53876033804766,0.221015486609506,0.213180056051429
"1199",-1.87506875754962,-1.51553860403184,0.255693448157329,0.233883192299958
"1200",-1.82019309359233,-1.49055615879329,0.234641660337506,0.19330876733747
"1201",-1.80999087451612,-1.45441521542491,0.178186666758611,0.140308055691165
"1202",-1.80817813127708,-1.54001041582185,0.224372961748342,0.202791570047561
"1203",-1.84569741978571,-1.47662008242239,0.240402629265903,0.189084805692989
"1204",-1.83683021939684,-1.46247382472962,0.230777579277994,0.177753686356141
"1205",-1.84525077130628,-1.51309381408926,0.239360703996759,0.214076615853303
"1206",-1.8928131298203,-1.48886534279716,0.245685157107141,0.15969745499036
"1207",-1.83407655534639,-1.51577438553241,0.279666727145225,0.247015252462447
"1208",-1.78141194422337,-1.48034600586933,0.276817969083951,0.16278580298243
"1209",-1.86955090425311,-1.57701178620514,0.246662602514853,0.161600421301539
"1210",-1.90832031290761,-1.58064936656269,0.263762376167366,0.184057232407857
"1211",-1.90985168478511,-1.58327562047284,0.219435842933888,0.183280194539943
"1212",-1.89975283394461,-1.57659178545107,0.217334883525492,0.198345477275034
"1213",-1.96342219944664,-1.50963297449737,0.239345810376916,0.159770629743537
"1214",-1.99925733271802,-1.46793394025156,0.219684884402302,0.273644357085566
"1215",-2.01494091831769,-1.51966282281139,0.267692435734891,0.232606891557948
"1216",-2.13670209441365,-1.67260241004517,0.222550179941158,0.232199276810777
"1217",-2.10122935786894,-1.62250989811026,0.216608772259816,0.197888011241987
"1218",-2.03392858950261,-1.50439396512153,0.223661400497949,0.16385519188013
"1219",-1.96786341912072,-1.49539086642598,0.223034975634544,0.195429852434203
"1220",-1.95032814249662,-1.53814209834967,0.224489193168054,0.149094051648548
"1221",-1.87498131755173,-1.52675859677948,0.176022089842944,0.169316038659805
"1222",-1.89300270717941,-1.58670627502207,0.247941334149145,0.175444229683587
"1223",-1.93175082922683,-1.59462858165722,0.221503249461922,0.199297339508718
"1224",-1.93728632419763,-1.60699771293337,0.233617513862836,0.263901486790156
"1225",-1.91056717624132,-1.60186758780955,0.240154648130476,0.225000697952967
"1226",-1.88016182901951,-1.57598348224806,0.220589874638995,0.173163540559443
"1227",-1.89732110084575,-1.59258168607323,0.221689772028008,0.186698370577732
"1228",-1.86831994571134,-1.54179236079724,0.217014863634269,0.163582022253913
"1229",-1.94796322077182,-1.55463862421793,0.235439977291789,0.194208963261388
"1230",-1.95733105559008,-1.44490128588057,0.236299663996894,0.152570582666751
"1231",-1.94624148519459,-1.49363535262224,0.255191319998795,0.147571553578373
"1232",-1.93516400108802,-1.528433248785,0.240469604749421,0.198393128490309
"1233",-1.96706414601671,-1.50242948695815,0.230049468112116,0.187530133656281
"1234",-1.99167576720033,-1.47535854650705,0.261698908999651,0.191190322713011
"1235",-1.96036558926035,-1.534750214259,0.259422793865609,0.211864185990181
"1236",-2.00026249290378,-1.53335745747587,0.241964558986391,0.195147567203545
"1237",-2.06371624233863,-1.50771973463438,0.171535308535762,0.171180940750719
"1238",-1.99488719812167,-1.55042031178539,0.191219609468567,0.249900509952215
"1239",-1.94974889311853,-1.58203516077963,0.235362954241442,0.173598922552936
"1240",-1.97611552661997,-1.46278118662366,0.22019238052356,0.141060372973684
"1241",-1.93156703646213,-1.4962410172695,0.211221676943103,0.154550221742307
"1242",-1.98654728006808,-1.45457802686056,0.196338948693418,0.201830025859664
"1243",-1.82467208558488,-1.54689764601636,0.240657495653789,0.161850012394635
"1244",-1.87186716909616,-1.55446411603772,0.271089749983399,0.151572416819461
"1245",-2.01871781441907,-1.62255709313417,0.211808191011318,0.227957656843971
"1246",-1.92153081960217,-1.64040894779248,0.179127188924819,0.24847839310133
"1247",-1.88274110428753,-1.5985271902826,0.214985183098645,0.174333998652976
"1248",-1.85666756215498,-1.55028290622154,0.216750163613695,0.164195111451467
"1249",-1.92552158554925,-1.62294933745564,0.224406713639346,0.200230900601193
"1250",-1.99364617705,-1.64804640894705,0.164498998463499,0.249904236550754
"1251",-1.92657883305518,-1.49307087797476,0.210354864702493,0.232565767482519
"1252",-1.93716366949812,-1.57048307010382,0.170695486729358,0.229845549988792
"1253",-1.90825241869001,-1.61944864353434,0.252702485599576,0.171725358717255
"1254",-1.85661165026254,-1.55592895117073,0.21380698306502,0.200750327514715
"1255",-1.91013858397371,-1.59541710818599,0.230055833748225,0.18145510947308
"1256",-1.90285192966907,-1.6446633062208,0.207363362590907,0.207872546993565
"1257",-1.8813024377434,-1.66769284248805,0.245626956583969,0.197133877337064
"1258",-1.93239730742622,-1.54804759104445,0.204841635588305,0.222615440603654
"1259",-1.92300477723909,-1.48263075944408,0.214771784758234,0.179984149367377
"1260",-1.88391394235664,-1.50772852109376,0.247529808130662,0.186820065021113
"1261",-1.94940979284557,-1.47370616178777,0.241684911831966,0.162684536064408
"1262",-1.90834349091299,-1.45645518870514,0.308169218618415,0.177939431905313
"1263",-1.98485211746768,-1.4759865186025,0.24664158623633,0.228525264444699
"1264",-1.94072112744272,-1.46585791877205,0.253668455561745,0.262948297248967
"1265",-1.91103839328385,-1.44368121204881,0.225940835076122,0.206146734480496
"1266",-1.89814620042282,-1.45496627863577,0.234571125647938,0.170126863330993
"1267",-1.8820732733267,-1.4560938942799,0.22335755225077,0.192096087083694
"1268",-1.91206873399724,-1.39307118648812,0.222444573131579,0.16157789451641
"1269",-1.86477525694875,-1.40187893837395,0.202795455935837,0.122447029984319
"1270",-1.83120284579209,-1.3939641831887,0.217509416541719,0.173372756989007
"1271",-1.86975814981341,-1.37504678692475,0.221259582939566,0.183367151026731
"1272",-1.82496994768989,-1.38679020550279,0.197461238366169,0.223024683987911
"1273",-1.85965099595403,-1.36668297406886,0.21868540450444,0.187455927209824
"1274",-1.86623405860463,-1.41971950068549,0.272216378805296,0.146705777632858
"1275",-1.87929105988257,-1.45161238475671,0.155403418803548,0.201658070180336
"1276",-1.86055319792748,-1.44821702709422,0.206215229486254,0.165607966742058
